   -3.141593       27.465251     0.800439
   -3.013365       20.998051     0.876286
   -2.885136       16.770228     0.554455
   -2.756908       14.124079     0.497030
   -2.628680       13.557732     0.487595
   -2.500452       13.405577     0.466912
   -2.372223       14.078954     0.473897
   -2.243995       14.854837     0.474029
   -2.115767       15.239695     0.491722
   -1.987538       15.368114     0.527629
   -1.859310       14.752961     0.501985
   -1.731082       13.536028     0.478959
   -1.602854       11.984199     0.461964
   -1.474625       10.356392     0.459504
   -1.346397        9.689472     0.462050
   -1.218169        9.540487     0.470022
   -1.089940       10.035676     0.476157
   -0.961712       10.997952     0.499473
   -0.833484       13.241141     0.540333
   -0.705256       16.145437     0.589475
   -0.577027       20.095302     0.979938
   -0.448799       23.679098     1.803949
   -0.320571       22.541749     1.440319
   -0.192342       26.370770     2.506171
   -0.064114       24.834857     1.789082
    0.064114       34.746755     2.477063
    0.192342       34.519217     2.193026
    0.320571       28.905727     1.053719
    0.448799       22.440994     0.997571
    0.577027       15.594381     0.335794
    0.705256       10.573373     0.155479
    0.833484        6.129932     0.090246
    0.961712        3.481026     0.077172
    1.089940        2.809334     0.075028
    1.218169        4.547330     0.089581
    1.346397        8.977979     0.128510
    1.474625       15.404841     0.332613
    1.602854       25.914421     2.370497
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.513994     2.305945
    3.141593       25.292817     2.226591
