   -3.141593       27.480223     0.870509
   -3.013365       21.013022     0.994737
   -2.885136       16.785200     0.781045
   -2.756908       14.139051     0.699096
   -2.628680       13.572703     0.695202
   -2.500452       13.420548     0.677406
   -2.372223       14.093925     0.695930
   -2.243995       14.869809     0.688946
   -2.115767       15.254666     0.712741
   -1.987538       15.383086     0.737840
   -1.859310       14.767933     0.741387
   -1.731082       13.550999     0.722946
   -1.602854       11.999171     0.703438
   -1.474625       10.371364     0.713057
   -1.346397        9.704444     0.714523
   -1.218169        9.555459     0.723830
   -1.089940       10.050647     0.735140
   -0.961712       11.012923     0.762637
   -0.833484       13.256113     0.761476
   -0.705256       16.160409     0.816577
   -0.577027       20.110274     1.052769
   -0.448799       23.694070     1.826194
   -0.320571       22.556721     1.790596
   -0.192342       26.385742     2.475210
   -0.064114       24.849828     1.788328
    0.064114       34.761727     2.455134
    0.192342       34.534189     2.131630
    0.320571       28.920699     1.060686
    0.448799       22.455966     0.898043
    0.577027       15.582359     0.253375
    0.705256       10.555250     0.163439
    0.833484        6.118432     0.116315
    0.961712        3.475294     0.112653
    1.089940        2.809211     0.112200
    1.218169        4.553260     0.125297
    1.346397        8.968101     0.142521
    1.474625       15.419813     0.397467
    1.602854       25.929392     2.318511
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.528966     2.324082
    3.141593       25.307788     2.239447
