   -3.141593       27.448229     0.812797
   -3.013365       20.981029     0.911325
   -2.885136       16.753206     0.666341
   -2.756908       14.107057     0.566015
   -2.628680       13.540710     0.565423
   -2.500452       13.388555     0.533600
   -2.372223       14.061932     0.543527
   -2.243995       14.837816     0.553266
   -2.115767       15.222673     0.579434
   -1.987538       15.351093     0.586038
   -1.859310       14.735939     0.586743
   -1.731082       13.519006     0.557145
   -1.602854       11.967178     0.553038
   -1.474625       10.339370     0.546331
   -1.346397        9.672450     0.549942
   -1.218169        9.523465     0.558365
   -1.089940       10.018654     0.570277
   -0.961712       10.980930     0.590641
   -0.833484       13.224120     0.641491
   -0.705256       16.128415     0.649800
   -0.577027       20.078280     1.109091
   -0.448799       23.662076     1.809376
   -0.320571       22.524727     1.429335
   -0.192342       26.353748     2.474979
   -0.064114       24.817835     1.787976
    0.064114       34.729733     2.463974
    0.192342       34.502195     2.155574
    0.320571       28.888705     1.034317
    0.448799       22.423972     0.973576
    0.577027       15.643160     0.307682
    0.705256       10.581174     0.158129
    0.833484        6.134707     0.098978
    0.961712        3.482997     0.090525
    1.089940        2.812213     0.088314
    1.218169        4.549651     0.099874
    1.346397        8.975406     0.140008
    1.474625       15.389965     0.289023
    1.602854       25.897399     2.352293
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.496972     2.311078
    3.141593       25.275795     2.230636
