   -3.141593       27.401580     1.154108
   -3.013365       20.934380     1.092411
   -2.885136       16.706557     0.935378
   -2.756908       14.060408     0.903843
   -2.628680       13.494061     0.885584
   -2.500452       13.341906     0.864811
   -2.372223       14.015283     0.874003
   -2.243995       14.791166     0.854966
   -2.115767       15.176024     0.861810
   -1.987538       15.304443     0.898411
   -1.859310       14.689290     0.885358
   -1.731082       13.472357     0.876064
   -1.602854       11.920528     0.863591
   -1.474625       10.292721     0.874405
   -1.346397        9.625801     0.879320
   -1.218169        9.476816     0.886986
   -1.089940        9.972005     0.901796
   -0.961712       10.934281     0.935935
   -0.833484       13.177470     0.949957
   -0.705256       16.081766     0.989438
   -0.577027       20.031631     1.333263
   -0.448799       23.615427     1.841186
   -0.320571       22.478078     1.745395
   -0.192342       26.307099     2.353505
   -0.064114       24.771186     1.843770
    0.064114       34.683084     2.469374
    0.192342       34.455546     2.140709
    0.320571       28.842056     1.012913
    0.448799       22.394025     0.868214
    0.577027       15.648738     0.297639
    0.705256       10.575013     0.216261
    0.833484        6.137672     0.149595
    0.961712        3.487748     0.144275
    1.089940        2.817086     0.142480
    1.218169        4.567389     0.152534
    1.346397        8.996337     0.196467
    1.474625       15.416252     0.380866
    1.602854       25.850750     2.277521
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.450323     2.339844
    3.141593       25.229146     2.253552
