   -3.141593       27.439595     0.876434
   -3.013365       20.972394     0.991313
   -2.885136       16.744572     0.755768
   -2.756908       14.098423     0.705573
   -2.628680       13.532075     0.693897
   -2.500452       13.379920     0.679832
   -2.372223       14.053297     0.695521
   -2.243995       14.829181     0.690016
   -2.115767       15.214038     0.694183
   -1.987538       15.342458     0.748863
   -1.859310       14.727305     0.713016
   -1.731082       13.510371     0.712583
   -1.602854       11.958543     0.697568
   -1.474625       10.330736     0.698303
   -1.346397        9.663816     0.698587
   -1.218169        9.514831     0.709975
   -1.089940       10.010019     0.724832
   -0.961712       10.972295     0.740580
   -0.833484       13.215485     0.769367
   -0.705256       16.119781     0.805827
   -0.577027       20.069645     1.028322
   -0.448799       23.653442     1.829532
   -0.320571       22.516093     1.401108
   -0.192342       26.345114     2.410309
   -0.064114       24.809200     1.795736
    0.064114       34.721099     2.452457
    0.192342       34.493560     2.197428
    0.320571       28.880070     1.147579
    0.448799       22.432039     0.941762
    0.577027       15.634526     0.310509
    0.705256       10.576379     0.187307
    0.833484        6.136213     0.121509
    0.961712        3.483470     0.113137
    1.089940        2.813303     0.112844
    1.218169        4.553236     0.129816
    1.346397        8.979109     0.145479
    1.474625       15.381330     0.391241
    1.602854       25.888764     2.322433
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.488338     2.322768
    3.141593       25.267160     2.242084
