   -3.141593       27.498888     0.816863
   -3.013365       21.031688     0.928909
   -2.885136       16.803865     0.636832
   -2.756908       14.157716     0.566316
   -2.628680       13.591369     0.541595
   -2.500452       13.439214     0.514287
   -2.372223       14.112591     0.528624
   -2.243995       14.888474     0.533289
   -2.115767       15.273332     0.559155
   -1.987538       15.401751     0.563760
   -1.859310       14.786598     0.557615
   -1.731082       13.569665     0.539529
   -1.602854       12.017836     0.529214
   -1.474625       10.390029     0.527352
   -1.346397        9.723109     0.526683
   -1.218169        9.574124     0.533169
   -1.089940       10.069313     0.544255
   -0.961712       11.031589     0.564704
   -0.833484       13.274778     0.598013
   -0.705256       16.179074     0.610407
   -0.577027       20.128939     1.157484
   -0.448799       23.712735     1.810970
   -0.320571       22.575386     1.427890
   -0.192342       26.404407     2.480087
   -0.064114       24.868494     1.792047
    0.064114       34.780392     2.474508
    0.192342       34.552854     2.176044
    0.320571       28.939364     1.133751
    0.448799       22.413356     0.948089
    0.577027       15.572423     0.292501
    0.705256       10.523279     0.155907
    0.833484        6.112991     0.096925
    0.961712        3.470397     0.085527
    1.089940        2.809403     0.083143
    1.218169        4.550347     0.095313
    1.346397        8.969969     0.132452
    1.474625       15.438478     0.316000
    1.602854       25.948058     2.358154
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.547631     2.311387
    3.141593       25.326454     2.228479
