   -3.141593       27.491076     1.041107
   -3.013365       21.023876     1.031408
   -2.885136       16.796054     0.832658
   -2.756908       14.149904     0.763147
   -2.628680       13.583557     0.738106
   -2.500452       13.431402     0.721076
   -2.372223       14.104779     0.745188
   -2.243995       14.880663     0.724567
   -2.115767       15.265520     0.743825
   -1.987538       15.393940     0.775200
   -1.859310       14.778786     0.772005
   -1.731082       13.561853     0.775892
   -1.602854       12.010025     0.754147
   -1.474625       10.382217     0.755119
   -1.346397        9.715297     0.758404
   -1.218169        9.566313     0.774112
   -1.089940       10.061501     0.784338
   -0.961712       11.023777     0.803895
   -0.833484       13.266967     0.839907
   -0.705256       16.171263     0.865989
   -0.577027       20.121127     1.286241
   -0.448799       23.704923     1.836482
   -0.320571       22.567574     1.399879
   -0.192342       26.396595     2.402655
   -0.064114       24.860682     1.783158
    0.064114       34.772581     2.496494
    0.192342       34.545042     2.171571
    0.320571       28.931552     1.085124
    0.448799       22.405545     0.861418
    0.577027       15.564611     0.286682
    0.705256       10.518442     0.183287
    0.833484        6.114042     0.126556
    0.961712        3.473313     0.118965
    1.089940        2.808609     0.118821
    1.218169        4.553266     0.129061
    1.346397        8.974233     0.151752
    1.474625       15.430667     0.335228
    1.602854       25.940246     2.307874
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.539819     2.327819
    3.141593       25.318642     2.242693
