   -3.141593       27.454967     0.842739
   -3.013365       20.987767     0.952848
   -2.885136       16.759944     0.699901
   -2.756908       14.113795     0.635452
   -2.628680       13.547448     0.623104
   -2.500452       13.395293     0.608075
   -2.372223       14.068670     0.620743
   -2.243995       14.844553     0.612342
   -2.115767       15.229411     0.640589
   -1.987538       15.357830     0.695589
   -1.859310       14.742677     0.655085
   -1.731082       13.525743     0.626606
   -1.602854       11.973915     0.620275
   -1.474625       10.346108     0.617826
   -1.346397        9.679188     0.621709
   -1.218169        9.530203     0.632909
   -1.089940       10.025392     0.638324
   -0.961712       10.987668     0.669906
   -0.833484       13.230857     0.685276
   -0.705256       16.135153     0.725472
   -0.577027       20.085018     1.114278
   -0.448799       23.668814     1.812004
   -0.320571       22.531465     1.439670
   -0.192342       26.360486     2.484997
   -0.064114       24.824573     1.807215
    0.064114       34.736471     2.461000
    0.192342       34.508933     2.186073
    0.320571       28.895443     1.096414
    0.448799       22.430710     0.938883
    0.577027       15.641121     0.332134
    0.705256       10.566412     0.175736
    0.833484        6.130814     0.112368
    0.961712        3.480375     0.102196
    1.089940        2.812136     0.099034
    1.218169        4.552231     0.110691
    1.346397        8.970963     0.137021
    1.474625       15.396703     0.317089
    1.602854       25.904137     2.335959
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.503710     2.316111
    3.141593       25.282533     2.235314
