#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   13.945128340  -50.171702148
   -3.036872898    9.242841046  -39.530912055
   -2.932153143    5.663165608  -28.915939441
   -2.827433388    3.142959625  -19.449110128
   -2.722713633    1.524921381  -11.790877476
   -2.617993878    0.616036166   -5.797872333
   -2.513274123    0.271691929   -0.909009281
   -2.408554368    0.404003993    3.312473553
   -2.303834613    0.942867765    6.723220974
   -2.199114858    1.758820120    8.426113640
   -2.094395102    2.620292617    7.483983148
   -1.989675347    3.235295545    3.773232884
   -1.884955592    3.356829609   -1.718480007
   -1.780235837    2.892027116   -7.070688062
   -1.675516082    1.965906410  -10.224570319
   -1.570796327    0.894656764   -9.632792820
   -1.466076572    0.104744579   -4.913948467
   -1.361356817    0.000000000    3.255837493
   -1.256637061    0.863408852   13.246972822
   -1.151917306    2.785702344   23.157661314
   -1.047197551    5.669786443   31.403320588
   -0.942477796    9.286245181   37.094294916
   -0.837758041   13.356280230   40.101257661
   -0.733038286   17.620050782   40.949390041
   -0.628318531   21.890217875   40.290403632
   -0.523598776   26.029909919   38.509632144
   -0.418879020   29.914069786   35.267415404
   -0.314159265   33.349505426   29.757893757
   -0.209439510   36.055284548   21.277481924
   -0.104719755   37.712645240    9.860543078
    0.000000000   38.065131537   -3.471041958
    0.104719755   36.996850388  -16.883402592
    0.209439510   34.595165420  -28.656822373
    0.314159265   31.107266378  -37.513579876
    0.418879020   26.871875855  -42.873286983
    0.523598776   22.254654956  -44.821585011
    0.628318531   17.602734829  -43.587150763
    0.733038286   13.247199330  -39.122133862
    0.837758041    9.541013016  -31.118270144
    0.942477796    6.872676952  -19.267458364
    1.047197551    5.639209299   -3.806896989
    1.151917306    6.172203074   14.224106623
    1.256637061    8.656764656   33.141911175
    1.361356817   13.079496694   50.925544195
    1.466076572   19.217769888   65.539400820
    1.570796327   26.643296052   75.269113685
    1.675516082   34.768968492   78.690134867
    1.780235837   42.885780764   75.069325298
    1.884955592   50.253113744   64.430473255
    1.989675347   56.179547581   47.828134864
    2.094395102   60.136454457   27.173569360
    2.199114858   61.823856038    4.890295007
    2.303834613   61.195273650  -16.730275492
    2.408554368   58.416873727  -35.928995247
    2.513274123   53.807586354  -51.518955211
    2.617993878   47.789814417  -62.715049456
    2.722713633   40.856806767  -68.936174054
    2.827433388   33.536935676  -70.072598921
    2.932153143   26.345246659  -66.645855521
    3.036872898   19.709251278  -59.623264627
