#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.895642860  -49.378670341
   -3.036872898   10.210649126  -40.011413470
   -2.932153143    6.528775592  -30.293359166
   -2.827433388    3.852934866  -20.937616033
   -2.722713633    2.110615290  -12.607222338
   -2.617993878    1.169389397   -5.620175790
   -2.513274123    0.888476326    0.022207092
   -2.408554368    1.135588297    4.442189322
   -2.303834613    1.782270277    7.559957469
   -2.199114858    2.661220811    8.749250501
   -2.094395102    3.530587277    7.289860084
   -1.989675347    4.101217422    3.095414020
   -1.884955592    4.126904103   -2.900181117
   -1.780235837    3.514345312   -8.717971554
   -1.675516082    2.402194869  -12.103047401
   -1.570796327    1.141000806  -11.340976892
   -1.466076572    0.198706184   -6.110911826
   -1.361356817    0.000000000    2.598457733
   -1.256637061    0.811797632   12.822571311
   -1.151917306    2.685092934   22.568195996
   -1.047197551    5.491495702   30.487077493
   -0.942477796    9.003676530   36.047158947
   -0.837758041   12.976628777   39.332765438
   -0.733038286   17.190534075   40.764959537
   -0.628318531   21.474659127   40.682935395
   -0.523598776   25.674866686   39.192253743
   -0.418879020   29.631991881   35.899956806
   -0.314159265   33.125042612   30.192308954
   -0.209439510   35.871675676   21.626577636
   -0.104719755   37.574582385   10.393692444
    0.000000000   38.004918045   -2.517039356
    0.104719755   37.063544811  -15.448468057
    0.209439510   34.834806309  -26.845462294
    0.314159265   31.551124307  -35.482170369
    0.418879020   27.537986948  -40.692595751
    0.523598776   23.160642619  -42.443341130
    0.628318531   18.775070391  -40.894987729
    0.733038286   14.720025224  -36.116470050
    0.837758041   11.337024171  -28.047257077
    0.942477796    8.975247544  -16.616280680
    1.047197551    7.973537751   -2.145239675
    1.151917306    8.612622751   14.528542218
    1.256637061   11.059783232   32.135492200
    1.361356817   15.329044501   49.080832534
    1.466076572   21.260883486   63.532753124
    1.570796327   28.496774151   73.708383328
    1.675516082   36.499237176   77.890418283
    1.780235837   44.572196497   74.963998122
    1.884955592   51.949324123   64.599923972
    1.989675347   57.883185312   47.667707005
    2.094395102   61.783007254   26.145433408
    2.199114858   63.307906037    2.790453765
    2.303834613   62.413837159  -19.645341418
    2.408554368   59.314881841  -39.032214623
    2.513274123   54.405004220  -54.059910656
    2.617993878   48.180390614  -64.072685051
    2.722713633   41.182878186  -68.830598844
    2.827433388   33.946451879  -68.682012630
    2.932153143   26.942928439  -64.608501488
    3.036872898   20.516902386  -57.819396515
