#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.678162997  -49.253394289
   -3.036872898   10.034879094  -39.352024812
   -2.932153143    6.439849260  -29.342076292
   -2.827433388    3.862394725  -20.057913166
   -2.722713633    2.195146671  -12.065547237
   -2.617993878    1.289824776   -5.449966676
   -2.513274123    1.013806202   -0.003410569
   -2.408554368    1.256816856    4.430258765
   -2.303834613    1.906412995    7.635500869
   -2.199114858    2.793167160    8.808734230
   -2.094395102    3.659706949    7.162158284
   -1.989675347    4.202870339    2.710758723
   -1.884955592    4.178187432   -3.435383901
   -1.780235837    3.509994544   -9.196830463
   -1.675516082    2.357859986  -12.352804278
   -1.570796327    1.084826282  -11.304150268
   -1.466076572    0.159183289   -5.826436362
   -1.361356817    0.000000000    3.072600437
   -1.256637061    0.868706335   13.436898265
   -1.151917306    2.810198688   23.248696756
   -1.047197551    5.685191690   31.104296678
   -0.942477796    9.252398824   36.478313515
   -0.837758041   13.258932431   39.573794628
   -0.733038286   17.494961770   41.004431301
   -0.628318531   21.816980794   41.231480966
   -0.523598776   26.100822788   40.265811089
   -0.418879020   30.195457698   37.421364146
   -0.314159265   33.854120669   31.758452138
   -0.209439510   36.742817036   22.703727656
   -0.104719755   38.514385397   10.605494958
    0.000000000   38.918453839   -3.191185150
    0.104719755   37.872116297  -16.696522486
    0.209439510   35.500967933  -28.233477521
    0.314159265   32.078608572  -36.694615964
    0.418879020   27.951092920  -41.664687942
    0.523598776   23.477116579  -43.341612455
    0.628318531   18.989574569  -41.968020088
    0.733038286   14.806165518  -37.487720915
    0.837758041   11.268690901  -29.558802563
    0.942477796    8.757644026  -17.851947917
    1.047197551    7.662618656   -2.598194036
    1.151917306    8.309422341   15.162705617
    1.256637061   10.875925351   33.734865533
    1.361356817   15.339306935   51.072794546
    1.466076572   21.465625639   65.135448800
    1.570796327   28.817763358   74.253808927
    1.675516082   36.807726879   77.114726623
    1.780235837   44.737226384   73.084174197
    1.884955592   51.883161141   62.192156846
    1.989675347   57.567293612   45.434226258
    2.094395102   61.268495430   24.678465633
    2.199114858   62.694570434    2.407243358
    2.303834613   61.816636593  -18.981199475
    2.408554368   58.827152998  -37.678479586
    2.513274123   54.070963255  -52.563397332
    2.617993878   47.985893178  -62.964041993
    2.722713633   41.068846283  -68.413241394
    2.827433388   33.839545034  -68.909073466
    2.932153143   26.791813024  -65.134763401
    3.036872898   20.314733469  -58.189093067
