#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.399805275  -49.948038347
   -3.036872898   10.651903590  -40.615167535
   -2.932153143    6.914310347  -30.729897052
   -2.827433388    4.207208535  -21.098569304
   -2.722713633    2.463847426  -12.489762139
   -2.617993878    1.546403007   -5.323067484
   -2.513274123    1.299318591    0.330030670
   -2.408554368    1.571544567    4.576229928
   -2.303834613    2.218342968    7.410839107
   -2.199114858    3.067471502    8.332138732
   -2.094395102    3.884764958    6.727875134
   -1.989675347    4.395758809    2.528146958
   -1.884955592    4.365581168   -3.410014465
   -1.780235837    3.702166383   -9.199792136
   -1.675516082    2.539093071  -12.610135322
   -1.570796327    1.224124244  -11.860276719
   -1.466076572    0.231684119   -6.536812878
   -1.361356817    0.000000000    2.402571383
   -1.256637061    0.808041791   12.942930860
   -1.151917306    2.710896060   22.995002098
   -1.047197551    5.575575191   31.148406915
   -0.942477796    9.165928252   36.854098272
   -0.837758041   13.227910235   40.199052665
   -0.733038286   17.531739693   41.583216744
   -0.628318531   21.893586250   41.314073517
   -0.523598776   26.144542860   39.503172519
   -0.418879020   30.115271694   35.840791447
   -0.314159265   33.586269806   29.846117207
   -0.209439510   36.290232980   21.181376464
   -0.104719755   37.950855021   10.045811150
    0.000000000   38.354961699   -2.680051901
    0.104719755   37.404101486  -15.501597020
    0.209439510   35.167930168  -26.980760672
    0.314159265   31.857544105  -35.893958198
    0.418879020   27.783259324  -41.460017143
    0.523598776   23.310639200  -43.478532686
    0.628318531   18.811967943  -41.989470422
    0.733038286   14.649612956  -37.048659237
    0.837758041   11.184106795  -28.692948819
    0.942477796    8.770162461  -16.988950927
    1.047197551    7.739752290   -2.356222217
    1.151917306    8.360358344   14.356516332
    1.256637061   10.788546200   31.926545417
    1.361356817   15.034185576   48.836240232
    1.466076572   20.942437404   63.336094623
    1.570796327   28.168901097   73.753992850
    1.675516082   36.200141260   78.424605292
    1.780235837   44.362803968   76.141782438
    1.884955592   51.894130483   66.306507488
    1.989675347   58.017418951   49.475098290
    2.094395102   62.088311021   27.510590435
    2.199114858   63.717851823    3.395727259
    2.303834613   62.850981744  -19.688699751
    2.408554368   59.732867723  -39.281287072
    2.513274123   54.806766878  -54.077166858
    2.617993878   48.601322207  -63.706476377
    2.722713633   41.656164924  -68.257193861
    2.827433388   34.477096804  -68.225570351
    2.932153143   27.504532414  -64.512500582
    3.036872898   21.067702443  -58.125583379
