#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.788614831  -50.141564931
   -3.036872898   10.022807727  -40.758030330
   -2.932153143    6.272533845  -30.827188472
   -2.827433388    3.557339786  -21.153612259
   -2.722713633    1.809695407  -12.512040929
   -2.617993878    0.891021510   -5.313540807
   -2.513274123    0.647070936    0.388347805
   -2.408554368    0.929519315    4.724284160
   -2.303834613    1.597975296    7.684748359
   -2.199114858    2.482849724    8.744367291
   -2.094395102    3.349901583    7.267843671
   -1.989675347    3.923115221    3.177092875
   -1.884955592    3.965948090   -2.660804297
   -1.780235837    3.385609983   -8.362243764
   -1.675516082    2.313041330  -11.726759514
   -1.570796327    1.088923260  -11.024192593
   -1.466076572    0.175941228   -5.873042137
   -1.361356817    0.000000000    2.796708491
   -1.256637061    0.833692908   13.048006286
   -1.151917306    2.735380935   22.889448931
   -1.047197551    5.583691563   30.971594681
   -0.942477796    9.158098985   36.753416637
   -0.837758041   13.218550569   40.290069605
   -0.733038286   17.544735306   41.929241299
   -0.628318531   21.956350664   41.916373715
   -0.523598776   26.280797915   40.290562233
   -0.418879020   30.337256753   36.664791109
   -0.314159265   33.887980313   30.517086662
   -0.209439510   36.646489589   21.537994536
   -0.104719755   38.324621476   10.031685838
    0.000000000   38.710616657   -2.984107811
    0.104719755   37.719941241  -15.921924130
    0.209439510   35.440916010  -27.352721467
    0.314159265   32.097513344  -36.146062786
    0.418879020   28.001563748  -41.629134283
    0.523598776   23.511541948  -43.650393150
    0.628318531   18.992011742  -42.215923432
    0.733038286   14.803551667  -37.305747091
    0.837758041   11.312785574  -28.894716637
    0.942477796    8.884617464  -17.040333762
    1.047197551    7.859225535   -2.194999808
    1.151917306    8.508465471   14.747591734
    1.256637061   10.989129896   32.542369146
    1.361356817   15.309579231   49.644416754
    1.466076572   21.308791529   64.248347042
    1.570796327   28.627535962   74.567116019
    1.675516082   36.725917723   78.848981508
    1.780235837   44.901180329   75.935731916
    1.884955592   52.374918580   65.435133030
    1.989675347   58.380571273   48.158771092
    2.094395102   62.305093594   26.093032209
    2.199114858   63.792619222    2.130767885
    2.303834613   62.804103545  -20.749903990
    2.408554368   59.581333909  -40.232661914
    2.513274123   54.556948059  -55.002768519
    2.617993878   48.255861242  -64.591110374
    2.722713633   41.223595516  -69.015725960
    2.827433388   33.974456772  -68.795988227
    2.932153143   26.951587456  -64.902028878
    3.036872898   20.480477766  -58.389698970
