#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.764230441  -49.832176196
   -3.036872898   10.085624926  -39.462456559
   -2.932153143    6.493827949  -29.211542117
   -2.827433388    3.929208096  -19.966732037
   -2.722713633    2.259708839  -12.204304017
   -2.617993878    1.326693281   -5.817146037
   -2.513274123    1.005744176   -0.456774178
   -2.408554368    1.203791966    4.066551042
   -2.303834613    1.824437175    7.470115240
   -2.199114858    2.705049292    8.862489959
   -2.094395102    3.586795783    7.402641040
   -1.989675347    4.162038768    3.082329999
   -1.884955592    4.180149135   -2.992976679
   -1.780235837    3.557690303   -8.775111158
   -1.675516082    2.442165710  -12.091535981
   -1.570796327    1.180636782  -11.359122078
   -1.466076572    0.227713510   -6.288394634
   -1.361356817    0.000000000    2.258800951
   -1.256637061    0.773652774   12.496804359
   -1.151917306    2.623945376   22.514248779
   -1.047197551    5.445928221   30.874995769
   -0.942477796    9.021372147   36.876241286
   -0.837758041   13.096848726   40.455875669
   -0.733038286   17.434476129   41.998068326
   -0.628318531   21.845300956   41.866824963
   -0.523598776   26.159154951   40.164655385
   -0.418879020   30.196953836   36.453605431
   -0.314159265   33.714770392   30.100765019
   -0.209439510   36.411311983   20.787703794
   -0.104719755   37.990696490    8.944401789
    0.000000000   38.251531563   -4.211691025
    0.104719755   37.137887033  -16.957626009
    0.209439510   34.772886352  -27.890003719
    0.314159265   31.404738472  -36.051338026
    0.418879020   27.345886657  -41.031625088
    0.523598776   22.927001888  -42.938406868
    0.628318531   18.463777368  -41.902479063
    0.733038286   14.268849412  -37.751687728
    0.837758041   10.691172726  -30.023094630
    0.942477796    8.131306288  -18.254554063
    1.047197551    7.011076404   -2.613419062
    1.151917306    7.688358780   15.791838959
    1.256637061   10.357648544   35.063868199
    1.361356817   14.987868525   52.883145316
    1.466076572   21.311096984   67.017569690
    1.570796327   28.844893266   75.792413052
    1.675516082   36.965817165   78.064386838
    1.780235837   44.963502028   73.467426500
    1.884955592   52.129171991   62.250825663
    1.989675347   57.816047545   45.490787532
    2.094395102   61.534367890   24.987849062
    2.199114858   63.009891907    3.048139471
    2.303834613   62.211630778  -18.124480703
    2.408554368   59.312189120  -36.857611466
    2.513274123   54.626811890  -52.072296442
    2.617993878   48.564794089  -63.035063030
    2.722713633   41.606241284  -69.112568282
    2.827433388   34.275792707  -70.086807148
    2.932153143   27.093646145  -66.446540380
    3.036872898   20.488660082  -59.254633270
