#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.005360211  -49.448675385
   -3.036872898   10.310415717  -40.128404860
   -2.932153143    6.614871608  -30.436439299
   -2.827433388    3.923300058  -21.093494104
   -2.722713633    2.164370110  -12.771963288
   -2.617993878    1.205881718   -5.785770523
   -2.513274123    0.908013126   -0.133715950
   -2.408554368    1.139925891    4.311017402
   -2.303834613    1.774999280    7.471578910
   -2.199114858    2.647726572    8.719898575
   -2.094395102    3.517378743    7.324164146
   -1.989675347    4.094423518    3.179228321
   -1.884955592    4.130252521   -2.796541921
   -1.780235837    3.528017182   -8.631009489
   -1.675516082    2.422788390  -12.063015750
   -1.570796327    1.162511519  -11.366334272
   -1.466076572    0.213667207   -6.213012229
   -1.361356817    0.000000000    2.412990945
   -1.256637061    0.788192336   12.558818318
   -1.151917306    2.631027173   22.257909964
   -1.047197551    5.405517050   30.201835889
   -0.942477796    8.893508569   35.887467816
   -0.837758041   12.860695267   39.393944923
   -0.733038286   17.094936125   41.093189621
   -0.628318531   21.426306754   41.243445224
   -0.523598776   25.692838429   39.874844051
   -0.418879020   29.721305088   36.552974449
   -0.314159265   33.274968458   30.676884387
   -0.209439510   36.059570924   21.859197540
   -0.104719755   37.772963837   10.364942173
    0.000000000   38.188742745   -2.754672185
    0.104719755   37.215078417  -15.814427857
    0.209439510   34.944687672  -27.265080299
    0.314159265   31.616577006  -35.907344889
    0.418879020   27.559690475  -41.102889568
    0.523598776   23.140475512  -42.833542711
    0.628318531   18.715569338  -41.254163674
    0.733038286   14.625732774  -36.415308621
    0.837758041   11.216682930  -28.237089193
    0.942477796    8.842927519  -16.648654194
    1.047197551    7.847295481   -1.997255502
    1.151917306    8.510502299   14.833093143
    1.256637061   10.994666700   32.519548952
    1.361356817   15.303391885   49.428900963
    1.466076572   21.264187638   63.717162817
    1.570796327   28.506514297   73.636605622
    1.675516082   36.487187677   77.552204147
    1.780235837   44.514479345   74.452336199
    1.884955592   51.836127273   64.081962966
    1.989675347   57.723110477   47.313872445
    2.094395102   61.599453573   26.059130704
    2.199114858   63.130161896    2.980273162
    2.303834613   62.267882906  -19.243957793
    2.408554368   59.217885706  -38.516244191
    2.513274123   54.363816374  -53.525321264
    2.617993878   48.192762498  -63.596545532
    2.722713633   41.239784801  -68.462660734
    2.827433388   34.035185208  -68.443768158
    2.932153143   27.049905813  -64.495982076
    3.036872898   20.629928808  -57.811671929
