#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.060646745  -49.457665080
   -3.036872898   10.361281351  -40.190994073
   -2.932153143    6.659591443  -30.481702525
   -2.827433388    3.965938930  -21.085039045
   -2.722713633    2.210841093  -12.709165281
   -2.617993878    1.261017073   -5.689552397
   -2.513274123    0.973962253   -0.029062261
   -2.408554368    1.216208543    4.398224332
   -2.303834613    1.858517838    7.519091436
   -2.199114858    2.733335137    8.710201554
   -2.094395102    3.598597565    7.249653301
   -1.989675347    4.164621650    3.044962439
   -1.884955592    4.184042950   -2.971670799
   -1.780235837    3.562653207   -8.816435617
   -1.675516082    2.439145179  -12.220390213
   -1.570796327    1.165455636  -11.460416509
   -1.466076572    0.210985011   -6.225893602
   -1.361356817    0.000000000    2.472543077
   -1.256637061    0.796765658   12.655140192
   -1.151917306    2.649531147   22.343063920
   -1.047197551    5.430561155   30.236949937
   -0.942477796    8.919047570   35.862856619
   -0.837758041   12.881518248   39.334898861
   -0.733038286   17.109740855   41.044643562
   -0.628318531   21.438348496   41.242986431
   -0.523598776   25.707724777   39.927113351
   -0.418879020   29.743250814   36.628332185
   -0.314159265   33.304199531   30.733714854
   -0.209439510   36.092681625   21.874918332
   -0.104719755   37.805860234   10.348525040
    0.000000000   38.219486903   -2.775077847
    0.104719755   37.244444704  -15.819529837
    0.209439510   34.974054606  -27.264604198
    0.314159265   31.644841507  -35.935501038
    0.418879020   27.581995357  -41.192484645
    0.523598776   23.149992086  -42.984764543
    0.628318531   18.707792094  -41.423620024
    0.733038286   14.602277384  -36.534416885
    0.837758041   11.185940354  -28.250409027
    0.942477796    8.817119250  -16.543918098
    1.047197551    7.837343293   -1.807723686
    1.151917306    8.522400343   15.049433992
    1.256637061   11.028320093   32.712334207
    1.361356817   15.354745947   49.570898881
    1.466076572   21.327681828   63.807716015
    1.570796327   28.577410513   73.690148675
    1.675516082   36.562408383   77.582730749
    1.780235837   44.591821259   74.460788817
    1.884955592   51.912394595   64.046374912
    1.989675347   57.791704638   47.194845125
    2.094395102   61.649619267   25.822290371
    2.199114858   63.149496637    2.635034276
    2.303834613   62.248463016  -19.621275162
    2.408554368   59.162731567  -38.799571618
    2.513274123   54.289138731  -53.600950064
    2.617993878   48.122979955  -63.431376324
    2.722713633   41.197216574  -68.127927297
    2.827433388   34.030650406  -68.077347386
    2.932153143   27.079607298  -64.225771761
    3.036872898   20.680047351  -57.693982220
