#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.158813871  -50.215625802
   -3.036872898    9.446390983  -39.664811542
   -2.932153143    5.850385354  -29.087084128
   -2.827433388    3.313002905  -19.591206837
   -2.722713633    1.685364368  -11.804390579
   -2.617993878    0.786071337   -5.585059502
   -2.513274123    0.477584890   -0.438346917
   -2.408554368    0.668894753    3.954137439
   -2.303834613    1.275479183    7.346606027
   -2.199114858    2.146968898    8.845032390
   -2.094395102    3.035731106    7.586180630
   -1.989675347    3.643642528    3.549352212
   -1.884955592    3.726924663   -2.208406059
   -1.780235837    3.199891747   -7.748988946
   -1.675516082    2.195894782  -11.010522927
   -1.570796327    1.040020128  -10.437048476
   -1.466076572    0.169573595   -5.624524228
   -1.361356817    0.000000000    2.751005347
   -1.256637061    0.824457415   13.021912240
   -1.151917306    2.737958939   23.216114036
   -1.047197551    5.639180769   31.660746978
   -0.942477796    9.285587019   37.382197553
   -0.837758041   13.377833013   40.210123375
   -0.733038286   17.635390334   40.709849961
   -0.628318531   21.859589370   39.663060909
   -0.523598776   25.916973798   37.596230638
   -0.418879020   29.697751752   34.247403782
   -0.314159265   33.028716446   28.818796674
   -0.209439510   35.649055216   20.630606879
   -0.104719755   37.266113942    9.797798548
    0.000000000   37.658354490   -2.579342141
    0.104719755   36.747563033  -14.726949373
    0.209439510   34.640891314  -25.198157915
    0.314159265   31.568892258  -33.119188125
    0.418879020   27.812763858  -38.240144697
    0.523598776   23.659031334  -40.713023581
    0.628318531   19.383707338  -40.555340787
    0.733038286   15.280701481  -37.311698553
    0.837758041   11.710080662  -30.267775561
    0.942477796    9.101994323  -18.862908613
    1.047197551    7.910946315   -3.317581564
    1.151917306    8.514742841   15.117579584
    1.256637061   11.112535727   34.365873542
    1.361356817   15.660471422   51.977810618
    1.466076572   21.866334747   65.643251123
    1.570796327   29.219477814   73.694266777
    1.675516082   37.075516811   75.126158773
    1.780235837   44.725751898   69.838326107
    1.884955592   51.494852674   58.431443512
    1.989675347   56.802166001   42.203744147
    2.094395102   60.233760221   22.903138379
    2.199114858   61.568784769    2.474310692
    2.303834613   60.783077845  -17.356352247
    2.408554368   58.012419166  -35.245255384
    2.513274123   53.515376147  -50.153425937
    2.617993878   47.650867057  -61.222221364
    2.722713633   40.863192133  -67.681711142
    2.827433388   33.653366282  -69.227545138
    2.932153143   26.527589165  -66.206868573
    3.036872898   19.919974314  -59.490562033
