#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.057716049  -49.316111164
   -3.036872898   10.375028941  -40.027777438
   -2.932153143    6.688294978  -30.368287615
   -2.827433388    4.002455466  -21.050670885
   -2.722713633    2.247084259  -12.742859520
   -2.617993878    1.291235549   -5.763483108
   -2.513274123    0.995500633   -0.115729818
   -2.408554368    1.228826419    4.318122967
   -2.303834613    1.863475728    7.454211514
   -2.199114858    2.732383266    8.662976945
   -2.094395102    3.593682468    7.221752720
   -1.989675347    4.158002275    3.042436592
   -1.884955592    4.178678029   -2.944417703
   -1.780235837    3.561467726   -8.765162804
   -1.675516082    2.443538849  -12.169738962
   -1.570796327    1.173581237  -11.444470214
   -1.466076572    0.217880328   -6.265731864
   -1.361356817    0.000000000    2.386733104
   -1.256637061    0.786980802   12.563324214
   -1.151917306    2.631913774   22.292656385
   -1.047197551    5.410992911   30.251340215
   -0.942477796    8.903544611   35.919456249
   -0.837758041   12.871441823   39.370098627
   -0.733038286   17.098971847   40.986668938
   -0.628318531   21.414799788   41.056624428
   -0.523598776   25.659000557   39.643870489
   -0.418879020   29.663493264   36.337524856
   -0.314159265   33.198025548   30.535571988
   -0.209439510   35.973393987   21.827413401
   -0.104719755   37.689368944   10.443947984
    0.000000000   38.118088978   -2.592568143
    0.104719755   37.163941590  -15.610871991
    0.209439510   34.915108779  -27.063531920
    0.314159265   31.606338016  -35.744135159
    0.418879020   27.563428360  -41.001003626
    0.523598776   23.151358678  -42.798044530
    0.628318531   18.727076179  -41.274412596
    0.733038286   14.632907681  -36.474245741
    0.837758041   11.216243552  -28.322046342
    0.942477796    8.832473170  -16.754800369
    1.047197551    7.824559911   -2.125263953
    1.151917306    8.473087556   14.680167535
    1.256637061   10.939762437   32.339069632
    1.361356817   15.227934880   49.216417423
    1.466076572   21.164778464   63.472911009
    1.570796327   28.380315447   73.373148758
    1.675516082   36.333597193   77.299536877
    1.780235837   44.336958714   74.257380418
    1.884955592   51.643399197   63.993820411
    1.989675347   57.528236632   47.363797616
    2.094395102   61.417037398   26.243526930
    2.199114858   62.972453733    3.259261545
    2.303834613   62.141777012  -18.929079523
    2.408554368   59.124290471  -38.216737213
    2.513274123   54.299537891  -53.266519514
    2.617993878   48.153373339  -63.377777588
    2.722713633   41.221794706  -68.269737933
    2.827433388   34.036643534  -68.263808356
    2.932153143   27.069757653  -64.324819852
    3.036872898   20.667038523  -57.654877467
