#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.900194752  -49.629614362
   -3.036872898   10.190959617  -40.225710048
   -2.932153143    6.487701333  -30.491948600
   -2.827433388    3.790787133  -21.142329925
   -2.722713633    2.026015304  -12.832285599
   -2.617993878    1.060248001   -5.862260562
   -2.513274123    0.753831790   -0.216400692
   -2.408554368    0.977432282    4.241618950
   -2.303834613    1.606712638    7.435547670
   -2.199114858    2.478040014    8.733315381
   -2.094395102    3.352056750    7.395489968
   -1.989675347    3.939836099    3.314719452
   -1.884955592    3.993196025   -2.595944234
   -1.780235837    3.414880864   -8.375903874
   -1.675516082    2.338018639  -11.779607919
   -1.570796327    1.107453964  -11.085624467
   -1.466076572    0.187016583   -5.950678879
   -1.361356817    0.000000000    2.664733431
   -1.256637061    0.814581398   12.814170053
   -1.151917306    2.684004053   22.505923062
   -1.047197551    5.481545046   30.381697254
   -0.942477796    8.980574366   35.903218263
   -0.837758041   12.936854473   39.162486680
   -0.733038286   17.132688928   40.596274051
   -0.628318531   21.400639439   40.547647739
   -0.523598776   25.588974937   39.100363948
   -0.418879020   29.537634912   35.824281014
   -0.314159265   33.021399542   30.083789434
   -0.209439510   35.753399922   21.455980241
   -0.104719755   37.435784330   10.181077785
    0.000000000   37.844362035   -2.706369667
    0.104719755   36.887433286  -15.546318915
    0.209439510   34.654661843  -26.822928957
    0.314159265   31.378667823  -35.364816114
    0.418879020   27.380369934  -40.535716087
    0.523598776   23.019157157  -42.297504643
    0.628318531   18.647234782  -40.779722069
    0.733038286   14.603079037  -36.019821537
    0.837758041   11.230228985  -27.946015442
    0.942477796    8.879772305  -16.499392279
    1.047197551    7.890471108   -2.028114737
    1.151917306    8.540384337   14.612730788
    1.256637061   10.993257861   32.157352838
    1.361356817   15.261044838   49.031605817
    1.466076572   21.184574035   63.426489296
    1.570796327   28.407246686   73.565875443
    1.675516082   36.393422448   77.723568468
    1.780235837   44.447764247   74.777383091
    1.884955592   51.804957217   64.412733305
    1.989675347   57.721485723   47.537687414
    2.094395102   61.614583867   26.163247477
    2.199114858   63.152741469    3.035894991
    2.303834613   62.296974031  -19.165806094
    2.408554368   59.256640590  -38.415011535
    2.513274123   54.411250146  -53.475546034
    2.617993878   48.238651917  -63.684995185
    2.722713633   41.267526870  -68.716934293
    2.827433388   34.029722711  -68.807219148
    2.932153143   27.005061151  -64.866437414
    3.036872898   20.549863984  -58.103257568
