#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.918648352  -49.649469572
   -3.036872898   10.192874691  -40.481561096
   -2.932153143    6.461774932  -30.731373527
   -2.827433388    3.749118816  -21.193490243
   -2.722713633    1.992345066  -12.636717275
   -2.617993878    1.058276751   -5.475266823
   -2.513274123    0.797186633    0.229616154
   -2.408554368    1.064002090    4.587169119
   -2.303834613    1.718914131    7.561133501
   -2.199114858    2.590285902    8.608475588
   -2.094395102    3.441034936    7.091586547
   -1.989675347    3.993213398    2.956584737
   -1.884955592    4.011649643   -2.895610314
   -1.780235837    3.408097048   -8.559433130
   -1.675516082    2.318803012  -11.841544020
   -1.570796327    1.087367751  -11.049180156
   -1.466076572    0.174652260   -5.850832359
   -1.361356817    0.000000000    2.787599622
   -1.256637061    0.827224617   12.923221083
   -1.151917306    2.706771556   22.586557744
   -1.047197551    5.512593822   30.464321386
   -0.942477796    9.023280337   36.050702708
   -0.837758041   13.001138088   39.425283285
   -0.733038286   17.230324069   40.953938605
   -0.628318531   21.536567940   40.892794356
   -0.523598776   25.754281043   39.290523645
   -0.418879020   29.710510195   35.764921386
   -0.314159265   33.175371329   29.790030494
   -0.209439510   35.869100548   21.037371203
   -0.104719755   37.507666233    9.780904744
    0.000000000   37.880199312   -2.991114449
    0.104719755   36.900262056  -15.713247324
    0.209439510   34.652454315  -26.970227904
    0.314159265   31.355751889  -35.644358065
    0.418879020   27.315486410  -41.079370674
    0.523598776   22.881790737  -43.137325188
    0.628318531   18.410188139  -41.824220123
    0.733038286   14.253553397  -37.094123904
    0.837758041   10.774728925  -28.874670389
    0.942477796    8.339953697  -17.176858433
    1.047197551    7.294375403   -2.434356334
    1.151917306    7.914781594   14.439995704
    1.256637061   10.359230882   32.152353854
    1.361356817   14.632275481   49.119213419
    1.466076572   20.566955526   63.536807717
    1.570796327   27.801159891   73.672977735
    1.675516082   35.800116806   77.869617710
    1.780235837   43.875909155   75.051695679
    1.884955592   51.271352262   64.860517528
    1.989675347   57.241021288   48.070364353
    2.094395102   61.185677235   26.570710635
    2.199114858   62.751506321    3.133078553
    2.303834613   61.889548082  -19.362928958
    2.408554368   58.824100607  -38.644900142
    2.513274123   53.968957635  -53.381896697
    2.617993878   47.833891319  -63.055994844
    2.722713633   40.954612558  -67.636198866
    2.827433388   33.839896083  -67.612566542
    2.932153143   26.929518296  -63.940193711
    3.036872898   20.546853874  -57.663686427
