#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   16.578132185  -54.847796154
   -3.036872898   11.275906395  -45.711485916
   -2.932153143    7.101905221  -33.744390751
   -2.827433388    4.207300978  -21.722806389
   -2.722713633    2.474609295  -11.799644983
   -2.617993878    1.636049903   -4.620900453
   -2.513274123    1.434055332    0.536092336
   -2.408554368    1.710274342    4.657803109
   -2.303834613    2.380927487    7.948866445
   -2.199114858    3.316671096    9.510524914
   -2.094395102    4.269224121    8.123754535
   -1.989675347    4.903435573    3.460214242
   -1.884955592    4.924460908   -3.306484155
   -1.780235837    4.225665818   -9.861625721
   -1.675516082    2.962587779  -13.736038960
   -1.570796327    1.512977717  -13.200721946
   -1.466076572    0.372082301   -7.918218717
   -1.361356817    0.000000000    1.260388844
   -1.256637061    0.716740217   12.526192155
   -1.151917306    2.635269951   23.870447724
   -1.047197551    5.671720447   33.652883593
   -0.942477796    9.604027202   40.918496600
   -0.837758041   14.147140407   45.300565988
   -0.733038286   18.997067123   46.810211406
   -0.628318531   23.855003014   45.419131948
   -0.523598776   28.411020566   41.063322842
   -0.418879020   32.355647700   33.739020462
   -0.314159265   35.397196758   23.912796007
   -0.209439510   37.322243467   12.653669849
   -0.104719755   38.053428776    1.388437264
    0.000000000   37.665414907   -8.629859458
    0.104719755   36.324973826  -16.709927168
    0.209439510   34.226770363  -23.200799570
    0.314159265   31.496759375  -28.946557288
    0.418879020   28.171943603  -34.602445574
    0.523598776   24.263666709  -39.940317646
    0.628318531   19.871573871  -43.515790856
    0.733038286   15.296806818  -43.005561783
    0.837758041   11.085226186  -36.279233452
    0.942477796    7.945600303  -22.575386541
    1.047197551    6.559932674   -3.156322788
    1.151917306    7.375416025   18.792338876
    1.256637061   10.446929269   39.258285234
    1.361356817   15.418964946   54.587792549
    1.466076572   21.620912622   62.487417226
    1.570796327   28.232657554   62.508077838
    1.675516082   34.479839053   55.823231392
    1.780235837   39.777067219   44.833416525
    1.884955592   43.818934487   32.283999598
    1.989675347   46.568244639   20.455091847
    2.094395102   48.174172927   10.500809396
    2.199114858   48.837911564    2.348598141
    2.303834613   48.702528372   -4.977824931
    2.408554368   47.790015395  -12.666629972
    2.513274123   46.014995503  -21.516268244
    2.617993878   43.244680613  -31.579557537
    2.722713633   39.389794885  -42.034763385
    2.827433388   34.482064161  -51.339306122
    2.932153143   28.743598835  -57.575628219
    3.036872898   22.589958674  -59.025364012
