#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.023399561  -49.753417023
   -3.036872898   10.304402629  -40.279215170
   -2.932153143    6.599850554  -30.464045618
   -2.827433388    3.909321486  -21.049762144
   -2.722713633    2.156057136  -12.707682362
   -2.617993878    1.203876603   -5.730715039
   -2.513274123    0.910955943   -0.092120818
   -2.408554368    1.146212256    4.337721708
   -2.303834613    1.782226989    7.459999019
   -2.199114858    2.649851713    8.631126960
   -2.094395102    3.504601846    7.127691796
   -1.989675347    4.055978651    2.897539484
   -1.884955592    4.061147063   -3.080536533
   -1.780235837    3.433755147   -8.806092578
   -1.675516082    2.319603399  -12.045560164
   -1.570796327    1.072517124  -11.128651781
   -1.466076572    0.159216918   -5.775231745
   -1.361356817    0.000000000    3.010828206
   -1.256637061    0.856769775   13.262607018
   -1.151917306    2.775195155   22.982124955
   -1.047197551    5.620888056   30.815570434
   -0.942477796    9.160633812   36.243235541
   -0.837758041   13.146757702   39.395956157
   -0.733038286   17.362528704   40.752601118
   -0.628318531   21.644838688   40.673514897
   -0.523598776   25.845631032   39.210328474
   -0.418879020   29.803146784   35.871179403
   -0.314159265   33.284547283   29.976949789
   -0.209439510   35.993996457   21.128551134
   -0.104719755   37.631034431    9.657805301
    0.000000000   37.979825858   -3.296167471
    0.104719755   36.965254613  -16.028882994
    0.209439510   34.693112793  -27.080105954
    0.314159265   31.402106541  -35.404575517
    0.418879020   27.405719960  -40.486323479
    0.523598776   23.046857249  -42.327529892
    0.628318531   18.662192038  -41.001432268
    0.733038286   14.584284295  -36.431460474
    0.837758041   11.162801887  -28.436958280
    0.942477796    8.763357726  -16.915231362
    1.047197551    7.740664973   -2.229522299
    1.151917306    8.384469425   14.706647356
    1.256637061   10.863394612   32.558075595
    1.361356817   15.187063545   49.684658167
    1.466076572   21.187663775   64.223561138
    1.570796327   28.495329504   74.369387414
    1.675516082   36.559900115   78.397821042
    1.780235837   44.673380385   75.222397742
    1.884955592   52.062760127   64.581199992
    1.989675347   57.982706268   47.442178272
    2.094395102   61.854829268   25.874991501
    2.199114858   63.357580212    2.670956977
    2.303834613   62.465273797  -19.478129921
    2.408554368   59.399326770  -38.581014679
    2.513274123   54.545246948  -53.479681999
    2.617993878   48.378076943  -63.591570872
    2.722713633   41.417311521  -68.628863613
    2.827433388   34.184778226  -68.801194980
    2.932153143   27.155452666  -64.956516930
    3.036872898   20.687558323  -58.244569282
