#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.030970355  -51.122692525
   -3.036872898    9.246196664  -40.153954093
   -2.932153143    5.615998247  -29.272687068
   -2.827433388    3.068387727  -19.627000967
   -2.722713633    1.437531580  -11.860719500
   -2.617993878    0.525581475   -5.787348123
   -2.513274123    0.186739796   -0.808268201
   -2.408554368    0.334561531    3.514064696
   -2.303834613    0.899494595    7.019187091
   -2.199114858    1.750546771    8.800452042
   -2.094395102    2.653592880    7.902036370
   -1.989675347    3.312227679    4.177314778
   -1.884955592    3.471940525   -1.405668799
   -1.780235837    3.030956961   -6.940822912
   -1.675516082    2.105704674  -10.342617980
   -1.570796327    1.008419986  -10.004360846
   -1.466076572    0.168723099   -5.476245705
   -1.361356817    0.000000000    2.622426174
   -1.256637061    0.799483946   12.687046901
   -1.151917306    2.673138257   22.811217946
   -1.047197551    5.536335310   31.364231172
   -0.942477796    9.165465076   37.370417228
   -0.837758041   13.277322622   40.602873917
   -0.733038286   17.597997409   41.504307500
   -0.628318531   21.920443127   40.704960683
   -0.523598776   26.089084479   38.632819357
   -0.418879020   29.968031825   35.051349722
   -0.314159265   33.366312649   29.293489137
   -0.209439510   36.019636674   20.788684626
   -0.104719755   37.637054166    9.636044409
    0.000000000   37.991025425   -3.183219806
    0.104719755   36.985092750  -15.977214755
    0.209439510   34.708173425  -27.204199814
    0.314159265   31.391797692  -35.735472970
    0.418879020   27.346814805  -41.062300956
    0.523598776   22.908383931  -43.258300194
    0.628318531   18.397771296  -42.472108287
    0.733038286   14.132081764  -38.513356913
    0.837758041   10.467467858  -30.899391026
    0.942477796    7.812156331  -19.182382830
    1.047197551    6.593940095   -3.553720189
    1.151917306    7.172431283   14.862964757
    1.256637061    9.746169690   34.195731795
    1.361356817   14.294318633   52.223888818
    1.466076572   20.568513447   66.783070467
    1.570796327   28.107292378   76.145676163
    1.675516082   36.295217640   78.982132004
    1.780235837   44.408357421   74.711946057
    1.884955592   51.707571793   63.521875719
    1.989675347   57.519031918   46.592140846
    2.094395102   61.341405967   25.890087919
    2.199114858   62.902467565    3.792516903
    2.303834613   62.172888684  -17.558997713
    2.408554368   59.317877770  -36.588085897
    2.513274123   54.639283482  -52.217027204
    2.617993878   48.537546002  -63.641533541
    2.722713633   41.491950088  -70.150704391
    2.827433388   34.032814394  -71.488248735
    2.932153143   26.690014783  -68.078046006
    3.036872898   19.911590524  -60.877867412
