#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.996417604  -49.614975130
   -3.036872898   10.285736483  -40.260113555
   -2.932153143    6.577467971  -30.548712400
   -2.827433388    3.874544535  -21.196909133
   -2.722713633    2.104995477  -12.866582145
   -2.617993878    1.137192613   -5.866236814
   -2.513274123    0.831917723   -0.192446929
   -2.408554368    1.058749214    4.275335573
   -2.303834613    1.690716142    7.447447725
   -2.199114858    2.560635677    8.691145064
   -2.094395102    3.426518201    7.282017530
   -1.989675347    3.999046991    3.142134366
   -1.884955592    4.032797402   -2.790014500
   -1.780235837    3.435069929   -8.544595406
   -1.675516082    2.343424318  -11.888980452
   -1.570796327    1.105041639  -11.125638389
   -1.466076572    0.183505347   -5.934656938
   -1.361356817    0.000000000    2.711528433
   -1.256637061    0.819969260   12.867150915
   -1.151917306    2.694569414   22.550626604
   -1.047197551    5.496282358   30.418727267
   -0.942477796    8.999323098   35.946733088
   -0.837758041   12.961365416   39.233017990
   -0.733038286   17.166741618   40.710278672
   -0.628318531   21.449094735   40.707715233
   -0.523598776   25.655949568   39.289813311
   -0.418879020   29.624504443   36.008346396
   -0.314159265   33.125276310   30.217110386
   -0.209439510   35.866789821   21.500171560
   -0.104719755   37.548407254   10.123706502
    0.000000000   37.946548669   -2.841311418
    0.104719755   36.973463479  -15.710918646
    0.209439510   34.723723227  -26.977560221
    0.314159265   31.432399118  -35.505238425
    0.418879020   27.418871863  -40.693028850
    0.523598776   23.038650889  -42.507610853
    0.628318531   18.641484508  -41.048277467
    0.733038286   14.567568099  -36.310175480
    0.837758041   11.165936108  -28.193514203
    0.942477796    8.794338194  -16.647877950
    1.047197551    7.796138553   -2.046100140
    1.151917306    8.451192775   14.728634612
    1.256637061   10.922672320   32.394893394
    1.361356817   15.220833186   49.370172161
    1.466076572   21.183847686   63.835342539
    1.570796327   28.450844295   73.992689767
    1.675516082   36.479377629   78.091529902
    1.780235837   44.565123361   74.995966541
    1.884955592   51.933956756   64.407981301
    1.989675347   57.837248363   47.293302054
    2.094395102   61.694731733   25.745176969
    2.199114858   63.185719193    2.579594615
    2.303834613   62.286945061  -19.507464478
    2.408554368   59.221725569  -38.538210744
    2.513274123   54.375859093  -53.366705556
    2.617993878   48.224012023  -63.413693912
    2.722713633   41.285106806  -68.390985440
    2.827433388   34.080008931  -68.521041466
    2.932153143   27.080729284  -64.671753505
    3.036872898   20.640593463  -58.008499485
