#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.640357233  -48.982111692
   -3.036872898   10.029588391  -39.016922972
   -2.932153143    6.469772148  -29.012361367
   -2.827433388    3.925128161  -19.763422221
   -2.722713633    2.286256374  -11.820918065
   -2.617993878    1.402759149   -5.284545981
   -2.513274123    1.137840507    0.031822552
   -2.408554368    1.375652626    4.290579723
   -2.303834613    2.000976879    7.316258176
   -2.199114858    2.847316665    8.370058417
   -2.094395102    3.666594616    6.718815782
   -1.989675347    4.168592762    2.385712361
   -1.884955592    4.119802501   -3.564586063
   -1.780235837    3.448680052   -9.130515008
   -1.675516082    2.310784674  -12.163962618
   -1.570796327    1.059388852  -11.098143084
   -1.466076572    0.152047172   -5.696063660
   -1.361356817    0.000000000    3.072817188
   -1.256637061    0.861155996   13.293420675
   -1.151917306    2.780609653   22.975393276
   -1.047197551    5.621424438   30.730063815
   -0.942477796    9.145566140   36.035803206
   -0.837758041   13.103541877   39.091914413
   -0.733038286   17.287887275   40.499221319
   -0.628318531   21.555993510   40.706053911
   -0.523598776   25.783822192   39.723359734
   -0.418879020   29.821813751   36.889549916
   -0.314159265   33.428160843   31.305006952
   -0.209439510   36.277480039   22.419670124
   -0.104719755   38.031421730   10.559115217
    0.000000000   38.443353833   -3.003300358
    0.104719755   37.425559628  -16.360067029
    0.209439510   35.091897828  -27.875129883
    0.314159265   31.703598802  -36.413825327
    0.418879020   27.600306295  -41.479570156
    0.523598776   23.143312272  -43.188067871
    0.628318531   18.674431993  -41.751095993
    0.733038286   14.519979262  -37.148496157
    0.837758041   11.024124883  -29.115008263
    0.942477796    8.561368844  -17.393859969
    1.047197551    7.509912467   -2.246901233
    1.151917306    8.183961429   15.321721026
    1.256637061   10.756426067   33.696040747
    1.361356817   15.208927583   50.924857175
    1.466076572   21.320453020   65.025951811
    1.570796327   28.669588475   74.324687840
    1.675516082   36.680045624   77.440504345
    1.780235837   44.656803741   73.650277647
    1.884955592   51.871076804   62.910670680
    1.989675347   57.632947681   46.175916598
    2.094395102   61.406910529   25.302232720
    2.199114858   62.886518664    2.786111709
    2.303834613   62.031570620  -18.929873014
    2.408554368   59.029495227  -37.964940251
    2.513274123   54.228570343  -53.112231035
    2.617993878   48.078512211  -63.629097770
    2.722713633   41.093392682  -69.020976356
    2.827433388   33.810122451  -69.316303145
    2.932153143   26.733737500  -65.271643659
    3.036872898   20.255837184  -58.078071292
