#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.224565364  -49.388628217
   -3.036872898   10.539775094  -39.999077373
   -2.932153143    6.858621731  -30.299662856
   -2.827433388    4.179172586  -20.995262804
   -2.722713633    2.427015251  -12.733095335
   -2.617993878    1.469894910   -5.792641999
   -2.513274123    1.170183968   -0.156335277
   -2.408554368    1.399058135    4.279094686
   -2.303834613    2.028304409    7.384468319
   -2.199114858    2.885303402    8.496917712
   -2.094395102    3.721199581    6.897717723
   -1.989675347    4.242914473    2.564092262
   -1.884955592    4.208890239   -3.485201162
   -1.780235837    3.537975834   -9.219682957
   -1.675516082    2.382997093  -12.400674031
   -1.570796327    1.103785395  -11.381132115
   -1.466076572    0.169758423   -5.919375022
   -1.361356817    0.000000000    2.948045932
   -1.256637061    0.852654042   13.240966131
   -1.151917306    2.769267231   22.966027253
   -1.047197551    5.612836056   30.792373157
   -0.942477796    9.150432907   36.231409301
   -0.837758041   13.137642267   39.438135903
   -0.733038286   17.362647542   40.893880654
   -0.628318531   21.665916856   40.933069927
   -0.523598776   25.899176982   39.563633990
   -0.418879020   29.896244007   36.263261101
   -0.314159265   33.418491717   30.360036114
   -0.209439510   36.167048405   21.495528412
   -0.104719755   37.843042935   10.043243049
    0.000000000   38.234923939   -2.853850042
    0.104719755   37.270039790  -15.525222160
    0.209439510   35.052280682  -26.553282386
    0.314159265   31.815207057  -34.909995086
    0.418879020   27.866828235  -40.070164308
    0.523598776   23.545711339  -42.028604748
    0.628318531   19.184256316  -40.865218672
    0.733038286   15.109930601  -36.504876043
    0.837758041   11.668677326  -28.738004404
    0.942477796    9.227148137  -17.404244496
    1.047197551    8.147064696   -2.820503489
    1.151917306    8.727340278   14.095745359
    1.256637061   11.142668575   31.953694755
    1.361356817   15.402326811   49.060920045
    1.466076572   21.334975233   63.550830150
    1.570796327   28.570476128   73.677638395
    1.675516082   36.566381617   77.804729599
    1.780235837   44.629935201   74.888648628
    1.884955592   52.003109568   64.615453999
    1.989675347   57.945271640   47.815905412
    2.094395102   61.867019063   26.412680248
    2.199114858   63.424247879    3.137662937
    2.303834613   62.569246987  -19.247495246
    2.408554368   59.513783370  -38.600507436
    2.513274123   54.649368535  -53.629584674
    2.617993878   48.466728914  -63.710910601
    2.722713633   41.500327336  -68.604499998
    2.827433388   34.279458936  -68.603752036
    2.932153143   27.278289265  -64.626453719
    3.036872898   20.848685366  -57.857368966
