#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.879798700  -49.085873668
   -3.036872898   10.282993679  -38.611349389
   -2.932153143    6.782972734  -28.349464097
   -2.827433388    4.296285742  -19.391088866
   -2.722713633    2.656703366  -12.232471962
   -2.617993878    1.683468636   -6.530629009
   -2.513274123    1.260252849   -1.629259301
   -2.408554368    1.328335355    2.846163104
   -2.303834613    1.834103580    6.556550689
   -2.199114858    2.642907124    8.434522957
   -2.094395102    3.503895761    7.438220134
   -1.989675347    4.100571454    3.444880198
   -1.884955592    4.165598127   -2.480152281
   -1.780235837    3.595254176   -8.311812029
   -1.675516082    2.516198248  -11.868991765
   -1.570796327    1.258954057  -11.486391307
   -1.466076572    0.275576766   -6.696883930
   -1.361356817    0.000000000    1.827677845
   -1.256637061    0.741020935   12.366522621
   -1.151917306    2.601655209   22.858994979
   -1.047197551    5.479041792   31.549552520
   -0.942477796    9.122452169   37.422151957
   -0.837758041   13.222522436   40.308486428
   -0.733038286   17.490555714   40.811316192
   -0.628318531   21.725076824   39.766096975
   -0.523598776   25.795758957   37.762802468
   -0.418879020   29.601395995   34.573977055
   -0.314159265   32.977629864   29.360414279
   -0.209439510   35.663586723   21.320436933
   -0.104719755   37.351859815   10.423918595
    0.000000000   37.794313411   -2.289286395
    0.104719755   36.887119840  -14.965316752
    0.209439510   34.726638073  -25.970373608
    0.314159265   31.552792645  -34.249934350
    0.418879020   27.670802525  -39.467327657
    0.523598776   23.394464150  -41.790299004
    0.628318531   19.021488472  -41.321733032
    0.733038286   14.857624885  -37.704179550
    0.837758041   11.264628831  -30.311611348
    0.942477796    8.665848336  -18.663184833
    1.047197551    7.502132061   -3.021437537
    1.151917306    8.135346289   15.363573516
    1.256637061   10.751554577   34.465417540
    1.361356817   15.300881799   51.911118174
    1.466076572   21.493726733   65.481610970
    1.570796327   28.830357444   73.566775424
    1.675516082   36.680731936   75.164195346
    1.780235837   44.347332755   70.119204013
    1.884955592   51.157980470   58.933939625
    1.989675347   56.525750973   42.838290000
    2.094395102   60.026557848   23.578987712
    2.199114858   61.432703076    3.156798333
    2.303834613   60.719895550  -16.639026758
    2.408554368   58.028070590  -34.450053964
    2.513274123   53.618931540  -49.272820140
    2.617993878   47.849792492  -60.287081490
    2.722713633   41.160828205  -66.735221851
    2.827433388   34.050085958  -68.279575247
    2.932153143   27.025174779  -65.219460576
    3.036872898   20.525073445  -58.420918279
