#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.514146652  -48.902219435
   -3.036872898   10.898286065  -39.186937177
   -2.932153143    7.310264944  -29.370614872
   -2.827433388    4.722114325  -20.221165563
   -2.722713633    3.034398812  -12.282352636
   -2.617993878    2.106105365   -5.670457516
   -2.513274123    1.806863002   -0.235973986
   -2.408554368    2.022774985    4.133754807
   -2.303834613    2.635411223    7.219217306
   -2.199114858    3.471091099    8.246366337
   -2.094395102    4.271537562    6.462685915
   -1.989675347    4.735444606    1.899344467
   -1.884955592    4.620961705   -4.336169323
   -1.780235837    3.854889911  -10.159853596
   -1.675516082    2.600919166  -13.325229518
   -1.570796327    1.229465112  -12.195030270
   -1.466076572    0.219467859   -6.531223269
   -1.361356817    0.000000000    2.632595136
   -1.256637061    0.837823274   13.284442411
   -1.151917306    2.776771906   23.342207348
   -1.047197551    5.670877042   31.357705803
   -0.942477796    9.268122592   36.778138422
   -0.837758041   13.303042108   39.790837350
   -0.733038286   17.551629741   41.002915296
   -0.628318531   21.856537263   40.885584362
   -0.523598776   26.082415987   39.496597256
   -0.418879020   30.074562860   36.244984262
   -0.314159265   33.594785553   30.324694508
   -0.209439510   36.331524389   21.282641161
   -0.104719755   37.968671946    9.504116880
    0.000000000   38.284214722   -3.761714971
    0.104719755   37.208016703  -16.714147019
    0.209439510   34.857649994  -27.859262427
    0.314159265   31.484285562  -36.176139447
    0.418879020   27.409550032  -41.201269661
    0.523598776   22.977452290  -43.009948683
    0.628318531   18.518816703  -41.742329653
    0.733038286   14.355873821  -37.319989234
    0.837758041   10.833091468  -29.455914813
    0.942477796    8.326707354  -17.885505307
    1.047197551    7.217773046   -2.841347483
    1.151917306    7.828628445   14.733554276
    1.256637061   10.347681525   33.295741189
    1.361356817   14.777562530   50.922788644
    1.466076572   20.916320292   65.557908914
    1.570796327   28.349107244   75.368835973
    1.675516082   36.488021612   78.802400002
    1.780235837   44.611370349   75.034205916
    1.884955592   51.959436416   64.043268587
    1.989675347   57.820020533   46.917196120
    2.094395102   61.652425702   25.694639444
    2.199114858   63.162786367    3.016542256
    2.303834613   62.333819564  -18.629803890
    2.408554368   59.374705769  -37.429416425
    2.513274123   54.644582356  -52.304963134
    2.617993878   48.589982919  -62.640909978
    2.722713633   41.711175214  -68.011114293
    2.827433388   34.527994210  -68.438791829
    2.932153143   27.532001659  -64.631834175
    3.036872898   21.106728043  -57.717754843
