#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.380804841  -51.808010915
   -3.036872898    9.562739432  -40.091912277
   -2.932153143    5.973994218  -28.580732195
   -2.827433388    3.517951349  -18.638238066
   -2.722713633    1.989283324  -10.947518861
   -2.617993878    1.155141451   -5.230549069
   -2.513274123    0.848813635   -0.740028253
   -2.408554368    0.977746826    3.108350660
   -2.303834613    1.478685152    6.234944013
   -2.199114858    2.232756090    7.766165763
   -2.094395102    3.019956736    6.758924399
   -1.989675347    3.558813765    3.068740365
   -1.884955592    3.610165386   -2.340689616
   -1.780235837    3.084559004   -7.599433855
   -1.675516082    2.105820243  -10.692651724
   -1.570796327    0.986222212  -10.081552554
   -1.466076572    0.149153773   -5.351206934
   -1.361356817    0.000000000    2.863604532
   -1.256637061    0.826093881   12.949352337
   -1.151917306    2.723673630   23.000005472
   -1.047197551    5.599762212   31.434774674
   -0.942477796    9.232029375   37.393932824
   -0.837758041   13.351876866   40.784517141
   -0.733038286   17.710177770   42.088341442
   -0.628318531   22.120319780   41.799536293
   -0.523598776   26.423742311   40.058829994
   -0.418879020   30.449210153   36.339882052
   -0.314159265   33.949929399   29.888145104
   -0.209439510   36.614165086   20.405359870
   -0.104719755   38.148452655    8.530609427
    0.000000000   38.381166518   -4.223777558
    0.104719755   37.311517728  -15.998114899
    0.209439510   35.114670593  -25.597328965
    0.314159265   32.050178188  -32.603424188
    0.418879020   28.379763513  -37.208414615
    0.523598776   24.335008615  -39.758536297
    0.628318531   20.132676749  -40.167080145
    0.733038286   16.032177962  -37.640509285
    0.837758041   12.398540944  -31.055639493
    0.942477796    9.704488421  -19.617507945
    1.047197551    8.457079328   -3.567736954
    1.151917306    9.070195509   15.541193765
    1.256637061   11.738729476   35.227563984
    1.361356817   16.376218074   52.723852845
    1.466076572   22.628664440   65.715361903
    1.570796327   29.940676345   72.838870603
    1.675516082   37.665137746   73.546950881
    1.780235837   45.136920500   68.137139056
    1.884955592   51.754078527   57.362739612
    1.989675347   57.010543120   42.388554664
    2.094395102   60.539477694   24.583641800
    2.199114858   62.118721280    5.369708589
    2.303834613   61.667812062  -14.011873437
    2.408554368   59.226733858  -32.458259558
    2.513274123   54.952901588  -48.782859857
    2.617993878   49.138367772  -61.645004641
    2.722713633   42.218167499  -69.699721334
    2.827433388   34.739040028  -72.223801663
    2.932153143   27.282853698  -69.380578881
    3.036872898   20.365866688  -62.115226840
