#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.053252099  -49.558640002
   -3.036872898   10.345564926  -40.245455890
   -2.932153143    6.641297377  -30.476277072
   -2.827433388    3.951314324  -21.022211037
   -2.722713633    2.205082609  -12.606003717
   -2.617993878    1.267227258   -5.567412725
   -2.513274123    0.993188396    0.094380279
   -2.408554368    1.247992245    4.512721973
   -2.303834613    1.901510647    7.617484361
   -2.199114858    2.785411530    8.783241438
   -2.094395102    3.656482206    7.285355887
   -1.989675347    4.223796938    3.031786835
   -1.884955592    4.239120598   -3.036701835
   -1.780235837    3.608588308   -8.923595521
   -1.675516082    2.472625503  -12.347558888
   -1.570796327    1.185713582  -11.581556634
   -1.466076572    0.219736331   -6.322957165
   -1.361356817    0.000000000    2.400618673
   -1.256637061    0.789908013   12.592195746
   -1.151917306    2.635410924   22.262115505
   -1.047197551    5.405786833   30.109925939
   -0.942477796    8.877560459   35.667519855
   -0.837758041   12.815512693   39.061719231
   -0.733038286   17.011400596   40.703482369
   -0.628318531   21.302170910   40.869581456
   -0.523598776   25.533198319   39.578669386
   -0.418879020   29.536327848   36.367355173
   -0.314159265   33.076650607   30.605624142
   -0.209439510   35.859400657   21.892381186
   -0.104719755   37.581293697   10.491438125
    0.000000000   38.014662071   -2.549616661
    0.104719755   37.065245662  -15.565243715
    0.209439510   34.820697265  -27.033357441
    0.314159265   31.512798706  -35.764063322
    0.418879020   27.464255329  -41.091166552
    0.523598776   23.039906982  -42.934974106
    0.628318531   18.601679973  -41.392211651
    0.733038286   14.499851491  -36.491710026
    0.837758041   11.089222546  -28.186849851
    0.942477796    8.727607254  -16.474282306
    1.047197551    7.753939583   -1.768610157
    1.151917306    8.439560055   15.012732052
    1.256637061   10.935923074   32.559568315
    1.361356817   15.239374291   49.284446589
    1.466076572   21.176018836   63.408301059
    1.570796327   28.380964832   73.249900085
    1.675516082   36.322716995   77.217887292
    1.780235837   44.323548828   74.299006365
    1.884955592   51.641903652   64.173762023
    1.989675347   57.550196197   47.611594831
    2.094395102   61.463147167   26.433613749
    2.199114858   63.030648878    3.288161092
    2.303834613   62.193712963  -19.070389993
    2.408554368   59.156520213  -38.430581635
    2.513274123   54.311685300  -53.415933172
    2.617993878   48.157210702  -63.384545146
    2.722713633   41.231502723  -68.166316173
    2.827433388   34.058161046  -68.164833119
    2.932153143   27.096424956  -64.340392898
    3.036872898   20.684399177  -57.814669131
