#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.976959615  -50.121005279
   -3.036872898   10.208449210  -40.823048684
   -2.932153143    6.449945259  -30.910796056
   -2.827433388    3.727007633  -21.216045117
   -2.722713633    1.975122722  -12.531845793
   -2.617993878    1.057130605   -5.287920542
   -2.513274123    0.817902366    0.446463500
   -2.408554368    1.106672991    4.777687216
   -2.303834613    1.778494382    7.685436920
   -2.199114858    2.659079759    8.655764173
   -2.094395102    3.511642052    7.078130130
   -1.989675347    4.060442064    2.904245036
   -1.884955592    4.071967222   -2.981846378
   -1.780235837    3.457559706   -8.685787886
   -1.675516082    2.353250540  -12.003689261
   -1.570796327    1.104685001  -11.209781993
   -1.466076572    0.178241089   -5.945708127
   -1.361356817    0.000000000    2.816157584
   -1.256637061    0.838061683   13.096438869
   -1.151917306    2.742793437   22.884254819
   -1.047197551    5.584791887   30.845615736
   -0.942477796    9.138371348   36.478315115
   -0.837758041   13.162613761   39.875759436
   -0.733038286   17.439634352   41.409284600
   -0.628318531   21.793317280   41.336687819
   -0.523598776   26.056748040   39.715320294
   -0.418879020   30.057300982   36.188678262
   -0.314159265   33.568443413   30.253616745
   -0.209439510   36.314850551   21.576837248
   -0.104719755   38.013730924   10.378193896
    0.000000000   38.447881190   -2.439291871
    0.104719755   37.516571370  -15.368648331
    0.209439510   35.287785833  -26.973550608
    0.314159265   31.970417404  -36.036296777
    0.418879020   27.872427346  -41.768462643
    0.523598776   23.358949883  -43.942882175
    0.628318531   18.805497575  -42.557492755
    0.733038286   14.581842349  -37.633499771
    0.837758041   11.057901799  -29.208413894
    0.942477796    8.595880063  -17.385176082
    1.047197551    7.530090465   -2.636699152
    1.151917306    8.125514012   14.150023507
    1.256637061   10.534085650   31.758737964
    1.361356817   14.763770146   48.705976583
    1.466076572   20.661742134   63.280982605
    1.570796327   27.887601775   73.802602091
    1.675516082   35.928471085   78.553574354
    1.780235837   44.105438185   76.272037815
    1.884955592   51.646289530   66.347834778
    1.989675347   57.766880169   49.382520071
    2.094395102   61.821472220   27.300801065
    2.199114858   63.424935515    3.118216618
    2.303834613   62.527484117  -19.986300161
    2.408554368   59.378673541  -39.560994716
    2.513274123   54.425830937  -54.298105504
    2.617993878   48.201907908  -63.830949899
    2.722713633   41.249108065  -68.280830899
    2.827433388   34.070857314  -68.197125255
    2.932153143   27.100320661  -64.512342898
    3.036872898   20.659057024  -58.213376073
