#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.923065834  -50.216425086
   -3.036872898   10.144504109  -40.918655823
   -2.932153143    6.375233767  -31.022898451
   -2.827433388    3.639361719  -21.347631575
   -2.722713633    1.872773695  -12.678170706
   -2.617993878    0.939269659   -5.429553623
   -2.513274123    0.686438407    0.335732326
   -2.408554368    0.966649883    4.731705624
   -2.303834613    1.638245511    7.733040610
   -2.199114858    2.529039968    8.803825960
   -2.094395102    3.401671275    7.310824244
   -1.989675347    3.977753808    3.187480816
   -1.884955592    4.019736929   -2.687835910
   -1.780235837    3.434712997   -8.424205472
   -1.675516082    2.354047642  -11.819021973
   -1.570796327    1.118864966  -11.142703582
   -1.466076572    0.192216960   -6.015694277
   -1.361356817    0.000000000    2.627584491
   -1.256637061    0.814299722   12.844822904
   -1.151917306    2.692538338   22.643041121
   -1.047197551    5.512555816   30.677023863
   -0.942477796    9.053614109   36.411588515
   -0.837758041   13.075891448   39.902842797
   -0.733038286   17.359199351   41.497671276
   -0.628318531   21.723462341   41.445203509
   -0.523598776   25.997426430   39.803274959
   -0.418879020   30.004126836   36.212178270
   -0.314159265   33.512104159   30.163870874
   -0.209439510   36.241109484   21.331928887
   -0.104719755   37.905736441    9.975423289
    0.000000000   38.291753147   -2.938580460
    0.104719755   37.307918964  -15.849778105
    0.209439510   35.034762363  -27.322344628
    0.314159265   31.690465395  -36.198567550
    0.418879020   27.584167057  -41.774627829
    0.523598776   23.074507075  -43.877687902
    0.628318531   18.527922854  -42.499843501
    0.733038286   14.308346689  -37.608950391
    0.837758041   10.786845459  -29.172387735
    0.942477796    8.333044027  -17.245285051
    1.047197551    7.291682650   -2.292562017
    1.151917306    7.936842921   14.764322895
    1.256637061   10.424026241   32.640661614
    1.361356817   14.756286862   49.758713622
    1.466076572   20.765334259   64.311843005
    1.570796327   28.086899519   74.558137997
    1.675516082   36.182309845   78.812425887
    1.780235837   44.356207297   75.961028926
    1.884955592   51.839549602   65.601429467
    1.989675347   57.871550332   48.494140303
    2.094395102   61.839446239   26.579042675
    2.199114858   63.384569266    2.740562020
    2.303834613   62.465883681  -20.028134778
    2.408554368   59.324340138  -39.408249912
    2.513274123   54.390160550  -54.117012133
    2.617993878   48.181462402  -63.730916774
    2.722713633   41.233309102  -68.288015389
    2.827433388   34.049800539  -68.280321847
    2.932153143   27.068538030  -64.622107022
    3.036872898   20.615581380  -58.317451516
