#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.802442790  -50.382629657
   -3.036872898   10.078165720  -39.765424243
   -2.932153143    6.467523068  -29.286911709
   -2.827433388    3.900102122  -19.981802966
   -2.722713633    2.223090111  -12.358666153
   -2.617993878    1.261324494   -6.207646176
   -2.513274123    0.889067818   -1.019041809
   -2.408554368    1.026619427    3.512109090
   -2.303834613    1.597217101    7.097159424
   -2.199114858    2.452080652    8.754902133
   -2.094395102    3.335872176    7.545627025
   -1.989675347    3.936268901    3.412091572
   -1.884955592    3.995379023   -2.548447386
   -1.780235837    3.422083520   -8.291280635
   -1.675516082    2.355435754  -11.652708230
   -1.570796327    1.134069320  -11.033967159
   -1.466076572    0.208381854   -6.079828484
   -1.361356817    0.000000000    2.448774818
   -1.256637061    0.799377084   12.826061975
   -1.151917306    2.696534976   23.089330193
   -1.047197551    5.590356276   31.651575176
   -0.942477796    9.249007410   37.650965189
   -0.837758041   13.393815158   40.971614165
   -0.733038286   17.764435632   42.108344156
   -0.628318531   22.167387668   41.641485094
   -0.523598776   26.450932004   39.866878858
   -0.418879020   30.467146538   36.387116407
   -0.314159265   33.997234699   30.409296111
   -0.209439510   36.741138827   21.345327895
   -0.104719755   38.377587492    9.418225964
    0.000000000   38.668359645   -4.153641878
    0.104719755   37.532479531  -17.432245295
    0.209439510   35.095622506  -28.738636195
    0.314159265   31.631919131  -36.966290913
    0.418879020   27.485484500  -41.752031155
    0.523598776   23.006330807  -43.356714719
    0.628318531   18.513258305  -42.067713822
    0.733038286   14.308405055  -37.797688348
    0.837758041   10.724319467  -30.126824518
    0.942477796    8.140849468  -18.638242530
    1.047197551    6.955641389   -3.504095961
    1.151917306    7.505350536   14.243165199
    1.256637061    9.977597621   32.876800493
    1.361356817   14.354963469   50.305517080
    1.466076572   20.404927589   64.451606948
    1.570796327   27.688784505   73.645345642
    1.675516082   35.618990760   76.604502459
    1.780235837   43.503950424   72.784526081
    1.884955592   50.638775944   62.347149004
    1.989675347   56.376666489   46.377618811
    2.094395102   60.229972279   26.682565503
    2.199114858   61.922373805    5.471355124
    2.303834613   61.404767621  -15.244674282
    2.408554368   58.811605333  -33.964372944
    2.513274123   54.409283548  -49.623819046
    2.617993878   48.565577772  -61.344203014
    2.722713633   41.739196931  -68.274242791
    2.827433388   34.455668355  -69.999177326
    2.932153143   27.253507327  -66.869355816
    3.036872898   20.590609882  -59.882015071
