#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.937837438  -49.672542185
   -3.036872898   10.216870329  -40.374365924
   -2.932153143    6.501425025  -30.551310383
   -2.827433388    3.808145814  -21.014218536
   -2.722713633    2.066802464  -12.529484482
   -2.617993878    1.138198110   -5.479090310
   -2.513274123    0.870987323    0.123814046
   -2.408554368    1.123453477    4.429854758
   -2.303834613    1.762014673    7.415880598
   -2.199114858    2.620747086    8.517679310
   -2.094395102    3.465093286    7.058273098
   -1.989675347    4.015732056    2.955545138
   -1.884955592    4.034297019   -2.895508397
   -1.780235837    3.429896507   -8.576394992
   -1.675516082    2.337806791  -11.876625144
   -1.570796327    1.101894902  -11.098263718
   -1.466076572    0.183148486   -5.917172715
   -1.361356817    0.000000000    2.690306360
   -1.256637061    0.814658538   12.779594924
   -1.151917306    2.676485717   22.392950949
   -1.047197551    5.459884175   30.233296278
   -0.942477796    8.945375606   35.805359487
   -0.837758041   12.897772700   39.188728050
   -0.733038286   17.103394913   40.743745278
   -0.628318531   21.389613903   40.724064807
   -0.523598776   25.592541192   39.180695672
   -0.418879020   29.541228775   35.735353091
   -0.314159265   33.007891785   29.856148658
   -0.209439510   35.713441103   21.194655739
   -0.104719755   37.371794344    9.993591934
    0.000000000   37.766868993   -2.783402831
    0.104719755   36.805633247  -15.571592391
    0.209439510   34.567618766  -26.925854413
    0.314159265   31.270874101  -35.683096602
    0.418879020   27.224235981  -41.151758747
    0.523598776   22.783672807  -43.186691424
    0.628318531   18.309879996  -41.811797603
    0.733038286   14.158294114  -37.010324791
    0.837758041   10.691267395  -28.737839449
    0.942477796    8.271911845  -17.026212254
    1.047197551    7.240530839   -2.323194953
    1.151917306    7.868063188   14.456642077
    1.256637061   10.307324491   32.031064907
    1.361356817   14.559451356   48.842328308
    1.466076572   20.457551790   63.122831655
    1.570796327   27.643808081   73.186670234
    1.675516082   35.592779699   77.423415873
    1.780235837   43.630223262   74.790976243
    1.884955592   51.014257127   64.923969321
    1.989675347   57.011074406   48.528750299
    2.094395102   61.022882548   27.375802642
    2.199114858   62.683930210    4.109364563
    2.303834613   61.922445628  -18.461073914
    2.408554368   58.937648570  -38.033859031
    2.513274123   54.126243373  -53.161692627
    2.617993878   47.994964375  -63.186469500
    2.722713633   41.089415375  -67.979603569
    2.827433388   33.934656289  -68.007954700
    2.932153143   26.985840910  -64.261768634
    3.036872898   20.576585334  -57.843538435
