#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.165018764  -50.119481913
   -3.036872898   10.415402995  -40.487945810
   -2.932153143    6.698073692  -30.503565386
   -2.827433388    4.009755920  -20.977027401
   -2.722713633    2.266614918  -12.592445629
   -2.617993878    1.326453523   -5.618508904
   -2.513274123    1.044067200   -0.001463000
   -2.408554368    1.286657375    4.383149224
   -2.303834613    1.923430508    7.428718479
   -2.199114858    2.782086581    8.493045043
   -2.094395102    3.616672354    6.887861209
   -1.989675347    4.139496683    2.604830745
   -1.884955592    4.114053020   -3.358153531
   -1.780235837    3.460597585   -9.018259578
   -1.675516082    2.328403420  -12.173852852
   -1.570796327    1.071740987  -11.181773312
   -1.466076572    0.155924823   -5.768717048
   -1.361356817    0.000000000    3.068708040
   -1.256637061    0.865029517   13.363420480
   -1.151917306    2.794966032   23.098170564
   -1.047197551    5.651383891   30.898831210
   -0.942477796    9.195959288   36.250835852
   -0.837758041   13.178165970   39.320368239
   -0.733038286   17.383187918   40.635383864
   -0.628318531   21.653548296   40.574235886
   -0.523598776   25.846040882   39.153695325
   -0.418879020   29.798327483   35.819171999
   -0.314159265   33.271167829   29.856015071
   -0.209439510   35.961535851   20.883339700
   -0.104719755   37.566119011    9.292534441
    0.000000000   37.872377032   -3.730045184
    0.104719755   36.811334319  -16.472666993
    0.209439510   34.493526701  -27.501456537
    0.314159265   31.159696426  -35.798279750
    0.418879020   27.123226186  -40.855637815
    0.523598776   22.726355808  -42.682091381
    0.628318531   18.304242040  -41.365985903
    0.733038286   14.186110952  -36.839010058
    0.837758041   10.718502599  -28.906015204
    0.942477796    8.267307373  -17.420813184
    1.047197551    7.192699420   -2.695033872
    1.151917306    7.794099393   14.384037489
    1.256637061   10.250527628   32.464725157
    1.361356817   14.578436827   49.861695667
    1.466076572   20.610843026   64.650548942
    1.570796327   27.972818604   74.964211490
    1.675516082   36.103674753   79.052315218
    1.780235837   44.284687417   75.849664333
    1.884955592   51.736831417   65.157128310
    1.989675347   57.716066045   48.012734686
    2.094395102   61.650716158   26.512257522
    2.199114858   63.225769903    3.418368784
    2.303834613   62.416852583  -18.639955277
    2.408554368   59.440194870  -37.729799839
    2.513274123   54.671153698  -52.723520705
    2.617993878   48.573068012  -63.044988215
    2.722713633   41.654481988  -68.378753872
    2.827433388   34.431144057  -68.870247965
    2.932153143   27.380376490  -65.275449089
    3.036872898   20.872045137  -58.668466723
