#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.312056205  -50.125778350
   -3.036872898   10.559918962  -40.528292338
   -2.932153143    6.837542753  -30.555583610
   -2.827433388    4.144897294  -21.001794261
   -2.722713633    2.401711976  -12.566951509
   -2.617993878    1.466573100   -5.552314332
   -2.513274123    1.191701054    0.067444395
   -2.408554368    1.439976269    4.417400182
   -2.303834613    2.077860747    7.416093505
   -2.199114858    2.933431136    8.450640492
   -2.094395102    3.763147534    6.839736437
   -1.989675347    4.280856766    2.552568988
   -1.884955592    4.248497353   -3.445712358
   -1.780235837    3.582135306   -9.183573720
   -1.675516082    2.427548373  -12.436372153
   -1.570796327    1.139305309  -11.514781596
   -1.466076572    0.187804429   -6.104796070
   -1.361356817    0.000000000    2.807037301
   -1.256637061    0.844098679   13.230890451
   -1.151917306    2.767695569   23.107814323
   -1.047197551    5.631552701   31.023632557
   -0.942477796    9.193141960   36.441398105
   -0.837758041   13.196718101   39.530566102
   -0.733038286   17.423871875   40.847671309
   -0.628318531   21.717321699   40.808547674
   -0.523598776   25.937453734   39.454430911
   -0.418879020   29.926420651   36.221661956
   -0.314159265   33.446785464   30.355484034
   -0.209439510   36.192546864   21.429723166
   -0.104719755   37.853709718    9.813025194
    0.000000000   38.210334912   -3.297610244
    0.104719755   37.188471451  -16.159747112
    0.209439510   34.897139251  -27.307402206
    0.314159265   31.578306328  -35.702803772
    0.418879020   27.547798593  -40.833835575
    0.523598776   23.150266421  -42.714155790
    0.628318531   18.722641527  -41.437875267
    0.733038286   14.595479876  -36.937654340
    0.837758041   11.116941368  -29.014046155
    0.942477796    8.654793609  -17.519259422
    1.047197551    7.570967862   -2.772106000
    1.151917306    8.165168973   14.318879183
    1.256637061   10.613962755   32.375741703
    1.361356817   14.928811688   49.690971638
    1.466076572   20.936513623   64.341408361
    1.570796327   28.257706581   74.495804306
    1.675516082   36.332750634   78.468037369
    1.780235837   44.451252712   75.263690843
    1.884955592   51.848407419   64.716784897
    1.989675347   57.794373898   47.829291039
    2.094395102   61.724329800   26.598207241
    2.199114858   63.318578417    3.675140629
    2.303834613   62.538829487  -18.365278384
    2.408554368   59.586213432  -37.559240137
    2.513274123   54.827727097  -52.690107067
    2.617993878   48.727907801  -63.098777221
    2.722713633   41.802595327  -68.441907442
    2.827433388   34.574562179  -68.892964880
    2.932153143   27.523702750  -65.258145629
    3.036872898   21.017827708  -58.645365648
