#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.167868576  -49.696384910
   -3.036872898   10.452236128  -40.273038130
   -2.932153143    6.745833416  -30.503111506
   -2.827433388    4.049664922  -21.112326977
   -2.722713633    2.289550012  -12.771543820
   -2.617993878    1.331229422   -5.783220483
   -2.513274123    1.033364155   -0.136010713
   -2.408554368    1.263823814    4.286874253
   -2.303834613    1.893350710    7.385301044
   -2.199114858    2.751429465    8.523438626
   -2.094395102    3.593262321    6.990473076
   -1.989675347    4.129232821    2.743988138
   -1.884955592    4.118168378   -3.233930427
   -1.780235837    3.475360383   -8.944454906
   -1.675516082    2.347862426  -12.160781858
   -1.570796327    1.089863574  -11.222312053
   -1.466076572    0.167494926   -5.856494449
   -1.361356817    0.000000000    2.933634753
   -1.256637061    0.849004229   13.193819942
   -1.151917306    2.761500014   22.943232641
   -1.047197551    5.606173925   30.841735782
   -0.942477796    9.153685375   36.370677735
   -0.837758041   13.159543993   39.648257849
   -0.733038286   17.408405197   41.130117525
   -0.628318531   21.735720510   41.148888841
   -0.523598776   25.989145838   39.729414848
   -0.418879020   30.000354115   36.365993964
   -0.314159265   33.529631720   30.388557741
   -0.209439510   36.276485331   21.430382899
   -0.104719755   37.939827425    9.864226237
    0.000000000   38.307003130   -3.143230322
    0.104719755   37.307819711  -15.880391497
    0.209439510   35.052758834  -26.897092420
    0.314159265   31.783774476  -35.165405455
    0.418879020   27.815425109  -40.193068530
    0.523598776   23.488664228  -42.016022293
    0.628318531   19.134620051  -40.741448151
    0.733038286   15.077772103  -36.300100934
    0.837758041   11.661102541  -28.478254950
    0.942477796    9.248712539  -17.111052888
    1.047197551    8.200180880   -2.514656619
    1.151917306    8.812505080   14.400021288
    1.256637061   11.259227508   32.248081875
    1.361356817   15.548957443   49.339597305
    1.466076572   21.509472258   63.799387063
    1.570796327   28.768326551   73.868476540
    1.675516082   36.779447879   77.897199102
    1.780235837   44.845896239   74.846529153
    1.884955592   52.207146323   64.431372244
    1.989675347   58.123994118   47.525804621
    2.094395102   62.012873315   26.088216369
    2.199114858   63.537734524    2.854310421
    2.303834613   62.657343041  -19.445623101
    2.408554368   59.585594695  -38.717470402
    2.513274123   54.711571679  -53.704491756
    2.617993878   48.521167495  -63.791985828
    2.722713633   41.544240618  -68.729162463
    2.827433388   34.307090481  -68.791934873
    2.932153143   27.282765469  -64.878844917
    3.036872898   20.824086510  -58.155341475
